FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
5/5/23,AA,1052907,CT,5,0,,0,,,,,
5/6/23,AA,1052907,CT,10,0,,0,,,,,
5/7/23,AA,1052907,CT,0,0,,0,,,,,
5/8/23,AA,1052907,CT,8,0,,0,,,,,
5/9/23,AA,1052907,CT,108,0,,0,8,0,0,0,92
5/10/23,AA,1052907,CT,5,0,,0,,,,,
5/11/23,AA,1052907,CT,0,0,,0,,,,,
5/12/23,AA,1052907,CT,0,0,,0,,,,,
5/13/23,AA,1052907,CT,2,0,,0,,,,,
5/14/23,AA,1052907,CT,0,0,,0,,,,,
5/15/23,AA,1052907,CT,8,0,,0,,,,,
5/16/23,AA,1052907,CT,0,0,,0,,,,,
5/17/23,AA,1052907,CT,0,0,,0,,,,,
5/18/23,AA,1052907,CT,19,0,,0,,,,,
5/19/23,AA,1052907,CT,37,0,,0,24,0,0,0,0
5/20/23,AA,1052907,CT,14,0,,0,,,,,
5/21/23,AA,1052907,CT,0,0,,0,,,,,
5/22/23,AA,1052907,CT,0,0,,0,,,,,
5/23/23,AA,1052907,CT,0,0,,0,,,,,
5/24/23,AA,1052907,CT,0,0,,0,,,,,
5/25/23,AA,1052907,CT,0,0,,0,,,,,
5/26/23,AA,1052907,CT,9,0,,0,,,,,
5/27/23,AA,1052907,CT,0,0,,0,,,,,
5/28/23,AA,1052907,CT,3,0,,0,,,,,
5/29/23,AA,1052907,CT,0,0,,0,,,,,
5/30/23,AA,1052907,CT,14,0,,0,,,,,
5/31/23,AA,1052907,CT,0,0,,0,,,,,
5/1/23,AA,1295304,NY,1,0,,0,,,,,
5/2/23,AA,1295304,NY,0,0,,0,,,,,
5/3/23,AA,1295304,NY,17,0,,0,,,,,
5/4/23,AA,1295304,NY,36,0,,0,,,,,
5/5/23,AA,1295304,NY,13,0,,0,,,,,
5/7/23,AA,1295304,NY,0,0,,0,,,,,
5/8/23,AA,1295304,NY,0,0,,0,,,,,
5/9/23,AA,1295304,NY,0,0,,0,,,,,
5/10/23,AA,1295304,NY,0,0,,0,,,,,
5/11/23,AA,1295304,NY,0,0,,0,,,,,
5/12/23,AA,1295304,NY,23,0,,0,,,,,
5/14/23,AA,1295304,NY,18,0,,0,15,0,18,0,3
5/15/23,AA,1295304,NY,119,0,,0,0,65,0,0,35
5/16/23,AA,1295304,NY,0,0,,0,,,,,
5/17/23,AA,1295304,NY,0,0,,0,,,,,
5/18/23,AA,1295304,NY,141,0,,0,8,0,0,0,115
5/19/23,AA,1295304,NY,,1,B,0,,,,,
5/21/23,AA,1295304,NY,5,0,,0,,,,,
5/22/23,AA,1295304,NY,0,0,,0,,,,,
5/23/23,AA,1295304,NY,0,0,,0,,,,,
5/24/23,AA,1295304,NY,7,0,,0,,,,,
5/25/23,AA,1295304,NY,9,0,,0,,,,,
5/26/23,AA,1295304,NY,0,0,,0,,,,,
5/28/23,AA,1295304,NY,0,0,,0,,,,,
5/29/23,AA,1295304,NY,0,0,,0,,,,,
5/30/23,AA,1295304,NY,0,0,,0,,,,,
5/31/23,AA,1295304,NY,36,0,,0,,,,,
5/4/23,AA,1410005,PA,0,0,,0,,,,,
5/31/23,AA,1410005,PA,0,0,,0,,,,,
5/22/23,AA,1457607,NY,5,0,,0,,,,,
5/1/23,AA,1072102,MA,0,0,,0,,,,,
5/2/23,AA,1072102,MA,12,0,,0,,,,,
5/3/23,AA,1072102,MA,0,0,,0,,,,,
5/4/23,AA,1072102,MA,12,0,,0,,,,,
5/5/23,AA,1072102,MA,0,0,,0,,,,,
5/7/23,AA,1072102,MA,0,0,,0,,,,,
5/8/23,AA,1072102,MA,8,0,,0,,,,,
5/11/23,AA,1072102,MA,22,0,,0,,,,,
5/12/23,AA,1072102,MA,248,0,,0,6,0,0,0,199
5/14/23,AA,1072102,MA,0,0,,0,0,0,61,0,0
5/15/23,AA,1072102,MA,89,0,,0,0,0,79,0,8
5/18/23,AA,1072102,MA,86,0,,0,47,0,0,0,3
5/19/23,AA,1072102,MA,302,0,,0,3,0,0,0,280
5/21/23,AA,1072102,MA,46,0,,0,5,0,0,0,14
5/22/23,AA,1072102,MA,14,0,,0,,,,,
5/25/23,AA,1072102,MA,16,0,,0,,,,,
5/26/23,AA,1072102,MA,8,0,,0,,,,,
5/28/23,AA,1072102,MA,0,0,,0,,,,,
5/29/23,AA,1072102,MA,10,0,,0,,,,,
5/1/23,AA,1072102,MA,0,0,,0,,,,,
5/2/23,AA,1072102,MA,35,0,,0,1,0,0,0,14
5/3/23,AA,1072102,MA,0,0,,0,,,,,
5/4/23,AA,1072102,MA,108,0,,0,0,0,5,35,73
5/5/23,AA,1072102,MA,148,0,,0,91,0,0,0,35
5/6/23,AA,1072102,MA,0,0,,0,,,,,
5/7/23,AA,1072102,MA,35,0,,0,,,,,
5/8/23,AA,1072102,MA,27,0,,0,,,,,
5/9/23,AA,1072102,MA,0,0,,0,,,,,
5/10/23,AA,1072102,MA,19,0,,0,0,0,26,0,0
5/11/23,AA,1072102,MA,10,0,,0,,,,,
5/12/23,AA,1072102,MA,2,0,,0,,,,,
5/13/23,AA,1072102,MA,5,0,,0,,,,,
5/14/23,AA,1072102,MA,0,0,,0,0,0,28,0,0
5/15/23,AA,1072102,MA,0,0,,0,,,,,
5/16/23,AA,1072102,MA,0,0,,0,,,,,
5/17/23,AA,1072102,MA,0,0,,0,,,,,
5/18/23,AA,1072102,MA,0,0,,0,,,,,
5/19/23,AA,1072102,MA,245,0,,0,0,0,248,0,0
5/20/23,AA,1072102,MA,0,0,,0,,,,,
5/21/23,AA,1072102,MA,2,0,,0,,,,,
5/22/23,AA,1072102,MA,0,0,,0,,,,,
5/23/23,AA,1072102,MA,0,0,,0,,,,,
5/24/23,AA,1072102,MA,12,0,,0,,,,,
5/25/23,AA,1072102,MA,0,0,,0,,,,,
5/26/23,AA,1072102,MA,2,0,,0,,,,,
5/27/23,AA,1072102,MA,8,0,,0,,,,,
5/28/23,AA,1072102,MA,50,0,,0,0,0,0,0,30
5/29/23,AA,1072102,MA,0,0,,0,,,,,
5/30/23,AA,1072102,MA,7,0,,0,,,,,
5/31/23,AA,1072102,MA,0,0,,0,,,,,
5/1/23,AA,1072102,MA,0,0,,0,,,,,
5/2/23,AA,1072102,MA,32,0,,0,0,0,0,0,24
5/3/23,AA,1072102,MA,90,0,,0,0,0,0,0,70
5/4/23,AA,1072102,MA,0,0,,0,,,,,
5/5/23,AA,1072102,MA,0,0,,0,,,,,
5/6/23,AA,1072102,MA,0,0,,0,,,,,
5/7/23,AA,1072102,MA,0,0,,0,,,,,
5/8/23,AA,1072102,MA,0,0,,0,,,,,
5/9/23,AA,1072102,MA,0,0,,0,,,,,
5/10/23,AA,1072102,MA,0,0,,0,,,,,
5/11/23,AA,1072102,MA,59,0,,0,1,0,0,0,33
5/12/23,AA,1072102,MA,2,0,,0,,,,,
5/13/23,AA,1072102,MA,0,0,,0,,,,,
5/14/23,AA,1072102,MA,4,0,,0,,,,,
5/15/23,AA,1072102,MA,0,0,,0,,,,,
5/16/23,AA,1072102,MA,0,0,,0,,,,,
5/17/23,AA,1072102,MA,1,0,,0,,,,,
5/18/23,AA,1072102,MA,0,0,,0,,,,,
5/19/23,AA,1072102,MA,0,0,,0,,,,,
5/20/23,AA,1072102,MA,0,0,,0,,,,,
5/21/23,AA,1072102,MA,6,0,,0,,,,,
5/22/23,AA,1072102,MA,0,0,,0,0,0,19,0,0
5/23/23,AA,1072102,MA,0,0,,0,,,,,
5/24/23,AA,1072102,MA,6,0,,0,6,0,58,0,0
5/25/23,AA,1072102,MA,11,0,,0,,,,,
5/26/23,AA,1072102,MA,13,0,,0,,,,,
5/27/23,AA,1072102,MA,8,0,,0,,,,,
5/28/23,AA,1072102,MA,0,0,,0,,,,,
5/29/23,AA,1072102,MA,0,0,,0,,,,,
5/30/23,AA,1072102,MA,0,0,,0,0,0,20,0,0
5/31/23,AA,1072102,MA,60,0,,0,0,0,7,0,60
5/1/23,AA,1247805,NY,0,0,,0,,,,,
5/2/23,AA,1247805,NY,0,0,,0,,,,,
5/3/23,AA,1247805,NY,0,0,,0,,,,,
5/4/23,AA,1247805,NY,3,0,,0,,,,,
5/5/23,AA,1247805,NY,7,0,,0,,,,,
5/6/23,AA,1247805,NY,3,0,,0,,,,,
5/7/23,AA,1247805,NY,0,0,,0,,,,,
5/8/23,AA,1247805,NY,0,0,,0,,,,,
5/9/23,AA,1247805,NY,0,0,,0,,,,,
5/10/23,AA,1247805,NY,15,0,,0,,,,,
5/11/23,AA,1247805,NY,0,0,,0,,,,,
5/12/23,AA,1247805,NY,0,0,,0,,,,,
5/1/23,AA,1457607,NY,0,0,,0,,,,,
5/2/23,AA,1457607,NY,6,0,,0,,,,,
5/3/23,AA,1457607,NY,26,0,,0,,,,,
5/6/23,AA,1457607,NY,4,0,,0,,,,,
5/8/23,AA,1457607,NY,0,0,,0,,,,,
5/9/23,AA,1457607,NY,11,0,,0,,,,,
5/10/23,AA,1457607,NY,0,0,,0,,,,,
5/11/23,AA,1457607,NY,0,0,,0,,,,,
5/12/23,AA,1457607,NY,0,0,,0,,,,,
5/13/23,AA,1457607,NY,8,0,,0,,,,,
5/14/23,AA,1457607,NY,0,0,,0,,,,,
5/15/23,AA,1457607,NY,1,0,,0,,,,,
5/16/23,AA,1457607,NY,25,0,,0,6,0,0,0,15
5/17/23,AA,1457607,NY,0,0,,0,,,,,
5/18/23,AA,1457607,NY,0,0,,0,,,,,
5/19/23,AA,1457607,NY,0,0,,0,,,,,
5/20/23,AA,1457607,NY,125,0,,0,6,0,1,0,119
5/21/23,AA,1457607,NY,0,0,,0,,,,,
5/22/23,AA,1457607,NY,0,0,,0,,,,,
5/23/23,AA,1457607,NY,1,0,,0,,,,,
5/24/23,AA,1457607,NY,0,0,,0,,,,,
5/25/23,AA,1457607,NY,1,0,,0,,,,,
5/26/23,AA,1457607,NY,0,0,,0,,,,,
5/27/23,AA,1457607,NY,0,0,,0,,,,,
5/28/23,AA,1457607,NY,41,0,,0,0,0,0,0,35
5/29/23,AA,1457607,NY,31,0,,0,13,0,0,0,18
5/30/23,AA,1457607,NY,7,0,,0,,,,,
5/31/23,AA,1457607,NY,0,0,,0,,,,,
5/1/23,AA,1410005,PA,0,0,,0,,,,,
5/2/23,AA,1410005,PA,0,0,,0,,,,,
5/3/23,AA,1410005,PA,11,0,,0,,,,,
5/4/23,AA,1410005,PA,0,0,,0,,,,,
5/5/23,AA,1410005,PA,0,0,,0,,,,,
5/6/23,AA,1410005,PA,0,0,,0,,,,,
5/7/23,AA,1410005,PA,2,0,,0,,,,,
5/8/23,AA,1410005,PA,0,0,,0,,,,,
5/9/23,AA,1410005,PA,0,0,,0,,,,,
5/10/23,AA,1410005,PA,0,0,,0,,,,,
5/11/23,AA,1410005,PA,18,0,,0,,,,,
5/12/23,AA,1410005,PA,0,0,,0,,,,,
5/13/23,AA,1410005,PA,12,0,,0,12,0,6,0,0
5/14/23,AA,1410005,PA,0,0,,0,,,,,
5/15/23,AA,1410005,PA,14,0,,0,,,,,
5/16/23,AA,1410005,PA,18,0,,0,,,,,
5/17/23,AA,1410005,PA,0,0,,0,,,,,
5/18/23,AA,1410005,PA,0,0,,0,,,,,
5/19/23,AA,1410005,PA,17,0,,0,,,,,
5/20/23,AA,1410005,PA,44,0,,0,0,0,0,0,21
5/21/23,AA,1410005,PA,0,0,,0,,,,,
5/22/23,AA,1410005,PA,32,0,,0,0,0,60,0,3
5/23/23,AA,1410005,PA,0,0,,0,,,,,
5/24/23,AA,1410005,PA,0,0,,0,,,,,
5/25/23,AA,1410005,PA,124,0,,0,120,0,0,0,0
5/26/23,AA,1410005,PA,2,0,,0,,,,,
5/27/23,AA,1410005,PA,16,0,,0,16,0,1,0,0
5/28/23,AA,1410005,PA,0,0,,0,,,,,
5/29/23,AA,1410005,PA,0,0,,0,,,,,
5/30/23,AA,1410005,PA,0,0,,0,,,,,
5/31/23,AA,1410005,PA,0,0,,0,,,,,
5/1/23,AA,1410005,PA,0,0,,0,,,,,
5/2/23,AA,1410005,PA,4,0,,0,,,,,
5/3/23,AA,1410005,PA,0,0,,0,,,,,
5/4/23,AA,1410005,PA,0,0,,0,,,,,
5/5/23,AA,1410005,PA,0,0,,0,,,,,
5/6/23,AA,1410005,PA,0,0,,0,,,,,
5/7/23,AA,1410005,PA,0,0,,0,,,,,
5/8/23,AA,1410005,PA,0,0,,0,,,,,
5/9/23,AA,1410005,PA,0,0,,0,,,,,
5/10/23,AA,1410005,PA,0,0,,0,,,,,
5/11/23,AA,1410005,PA,0,0,,0,,,,,
5/12/23,AA,1410005,PA,0,0,,0,,,,,
5/13/23,AA,1410005,PA,0,0,,0,,,,,
5/14/23,AA,1410005,PA,0,0,,0,,,,,
5/15/23,AA,1410005,PA,7,0,,0,,,,,
5/16/23,AA,1410005,PA,0,0,,0,,,,,
5/17/23,AA,1410005,PA,0,0,,0,,,,,
5/18/23,AA,1410005,PA,36,0,,0,,,,,
5/19/23,AA,1410005,PA,0,0,,0,,,,,
5/20/23,AA,1410005,PA,122,0,,0,114,0,0,0,0
5/21/23,AA,1410005,PA,1,0,,0,,,,,
5/22/23,AA,1410005,PA,0,0,,0,,,,,
5/23/23,AA,1410005,PA,1,0,,0,,,,,
5/24/23,AA,1410005,PA,0,0,,0,,,,,
5/25/23,AA,1410005,PA,1,0,,0,,,,,
5/26/23,AA,1410005,PA,45,0,,0,29,0,0,0,0
5/27/23,AA,1410005,PA,0,0,,0,,,,,
5/28/23,AA,1410005,PA,0,0,,0,,,,,
5/29/23,AA,1410005,PA,0,0,,0,,,,,
5/30/23,AA,1410005,PA,0,0,,0,,,,,
5/31/23,AA,1410005,PA,0,0,,0,,,,,
5/1/23,AA,1295304,NY,2,0,,0,,,,,
5/2/23,AA,1295304,NY,0,0,,0,,,,,
5/3/23,AA,1295304,NY,0,0,,0,,,,,
5/4/23,AA,1295304,NY,0,0,,0,,,,,
5/5/23,AA,1295304,NY,0,0,,0,,,,,
5/7/23,AA,1295304,NY,2,0,,0,,,,,
5/8/23,AA,1295304,NY,32,0,,0,25,0,0,0,0
5/9/23,AA,1295304,NY,26,0,,0,0,0,0,0,19
5/10/23,AA,1295304,NY,0,0,,0,,,,,
5/11/23,AA,1295304,NY,0,0,,0,,,,,
5/12/23,AA,1295304,NY,0,0,,0,,,,,
5/14/23,AA,1295304,NY,0,0,,0,,,,,
5/15/23,AA,1295304,NY,7,0,,0,,,,,
5/16/23,AA,1295304,NY,0,0,,0,,,,,
5/17/23,AA,1295304,NY,0,0,,0,0,0,15,0,0
5/18/23,AA,1295304,NY,0,0,,0,,,,,
5/19/23,AA,1295304,NY,0,0,,0,,,,,
5/21/23,AA,1295304,NY,0,0,,0,,,,,
5/22/23,AA,1295304,NY,0,0,,0,,,,,
5/23/23,AA,1295304,NY,0,0,,0,,,,,
5/24/23,AA,1295304,NY,0,0,,0,,,,,
5/25/23,AA,1295304,NY,0,0,,0,,,,,
5/26/23,AA,1295304,NY,0,0,,0,,,,,
5/28/23,AA,1295304,NY,0,0,,0,,,,,
5/29/23,AA,1295304,NY,3,0,,0,,,,,
5/30/23,AA,1295304,NY,0,0,,0,,,,,
5/31/23,AA,1295304,NY,0,0,,0,,,,,
5/1/23,AA,1410005,PA,3,0,,0,,,,,
5/2/23,AA,1410005,PA,0,0,,0,,,,,
5/3/23,AA,1410005,PA,0,0,,0,,,,,
5/4/23,AA,1410005,PA,259,0,,0,0,0,0,0,253
5/1/23,AA,1052907,CT,0,0,,0,,,,,
5/2/23,AA,1052907,CT,,1,B,0,,,,,
5/3/23,AA,1052907,CT,0,0,,0,,,,,
5/4/23,AA,1052907,CT,0,0,,0,,,,,
5/5/23,AA,1052907,CT,0,0,,0,,,,,
5/6/23,AA,1052907,CT,489,0,,0,0,0,0,0,469
5/7/23,AA,1052907,CT,0,0,,0,,,,,
5/8/23,AA,1052907,CT,147,0,,0,0,0,0,0,133
5/9/23,AA,1052907,CT,1,0,,0,,,,,
5/10/23,AA,1052907,CT,0,0,,0,,,,,
5/11/23,AA,1052907,CT,0,0,,0,,,,,
5/12/23,AA,1052907,CT,0,0,,0,,,,,
5/13/23,AA,1052907,CT,0,0,,0,,,,,
5/14/23,AA,1052907,CT,0,0,,0,,,,,
5/15/23,AA,1052907,CT,3,0,,0,,,,,
5/16/23,AA,1052907,CT,0,0,,0,,,,,
5/17/23,AA,1052907,CT,0,0,,0,,,,,
5/18/23,AA,1052907,CT,4,0,,0,,,,,
5/19/23,AA,1052907,CT,0,0,,0,,,,,
5/20/23,AA,1052907,CT,0,0,,0,,,,,
5/21/23,AA,1052907,CT,7,0,,0,,,,,
5/22/23,AA,1052907,CT,0,0,,0,,,,,
5/23/23,AA,1052907,CT,0,0,,0,,,,,
5/24/23,AA,1052907,CT,0,0,,0,,,,,
5/25/23,AA,1052907,CT,0,0,,0,,,,,
5/26/23,AA,1052907,CT,0,0,,0,,,,,
5/27/23,AA,1052907,CT,0,0,,0,,,,,
5/29/23,AA,1052907,CT,0,0,,0,,,,,
5/30/23,AA,1052907,CT,0,0,,0,,,,,
5/31/23,AA,1052907,CT,0,0,,0,,,,,
5/1/23,AA,1410005,PA,0,0,,0,,,,,
5/2/23,AA,1410005,PA,0,0,,0,,,,,
5/3/23,AA,1410005,PA,0,0,,0,,,,,
5/4/23,AA,1410005,PA,0,0,,0,,,,,
5/5/23,AA,1410005,PA,0,0,,0,,,,,
5/6/23,AA,1410005,PA,0,0,,0,,,,,
5/7/23,AA,1410005,PA,0,0,,0,,,,,
5/8/23,AA,1410005,PA,0,0,,0,,,,,
5/9/23,AA,1410005,PA,0,0,,0,,,,,
5/10/23,AA,1410005,PA,0,0,,0,,,,,
5/11/23,AA,1410005,PA,0,0,,0,,,,,
5/12/23,AA,1410005,PA,0,0,,0,,,,,
5/13/23,AA,1410005,PA,0,0,,0,,,,,
5/14/23,AA,1410005,PA,0,0,,0,,,,,
5/15/23,AA,1410005,PA,0,0,,0,,,,,
5/16/23,AA,1410005,PA,0,0,,0,,,,,
5/17/23,AA,1410005,PA,0,0,,0,,,,,
5/18/23,AA,1410005,PA,0,0,,0,,,,,
5/19/23,AA,1410005,PA,91,0,,0,75,0,0,0,0
5/20/23,AA,1410005,PA,0,0,,0,,,,,
5/21/23,AA,1410005,PA,3,0,,0,,,,,
5/22/23,AA,1410005,PA,28,0,,0,,,,,
5/23/23,AA,1410005,PA,0,0,,0,,,,,
5/24/23,AA,1410005,PA,0,0,,0,,,,,
5/25/23,AA,1410005,PA,7,0,,0,,,,,
5/26/23,AA,1410005,PA,0,0,,0,,,,,
5/27/23,AA,1410005,PA,1,0,,0,,,,,
5/28/23,AA,1410005,PA,0,0,,0,,,,,
5/29/23,AA,1410005,PA,0,0,,0,,,,,
5/30/23,AA,1410005,PA,0,0,,0,,,,,
5/31/23,AA,1410005,PA,0,0,,0,,,,,
5/1/23,AA,1295304,NY,0,0,,0,,,,,
5/2/23,AA,1295304,NY,0,0,,0,,,,,
5/3/23,AA,1295304,NY,0,0,,0,,,,,
5/4/23,AA,1295304,NY,0,0,,0,,,,,
5/8/23,AA,1295304,NY,7,0,,0,,,,,
5/9/23,AA,1295304,NY,0,0,,0,,,,,
5/10/23,AA,1295304,NY,0,0,,0,,,,,
5/11/23,AA,1295304,NY,0,0,,0,,,,,
5/12/23,AA,1295304,NY,0,0,,0,,,,,
5/15/23,AA,1295304,NY,0,0,,0,,,,,
5/16/23,AA,1295304,NY,0,0,,0,,,,,
5/17/23,AA,1295304,NY,0,0,,0,,,,,
5/18/23,AA,1295304,NY,0,0,,0,,,,,
5/19/23,AA,1295304,NY,7,0,,0,,,,,
5/22/23,AA,1295304,NY,0,0,,0,,,,,
5/23/23,AA,1295304,NY,0,0,,0,,,,,
5/24/23,AA,1295304,NY,0,0,,0,,,,,
5/25/23,AA,1295304,NY,0,0,,0,,,,,
5/26/23,AA,1295304,NY,0,0,,0,,,,,
5/29/23,AA,1295304,NY,0,0,,0,,,,,
5/30/23,AA,1295304,NY,552,0,,0,381,0,0,0,163
5/31/23,AA,1295304,NY,0,0,,0,,,,,
5/1/23,AA,1410005,PA,290,0,,0,21,0,10,0,269
5/2/23,AA,1410005,PA,68,0,,0,0,0,0,0,46
5/3/23,AA,1410005,PA,0,0,,0,,,,,
5/4/23,AA,1410005,PA,0,0,,0,,,,,
5/5/23,AA,1410005,PA,0,0,,0,,,,,
5/6/23,AA,1410005,PA,0,0,,0,,,,,
5/7/23,AA,1410005,PA,0,0,,0,,,,,
5/8/23,AA,1410005,PA,22,0,,0,,,,,
5/9/23,AA,1410005,PA,0,0,,0,,,,,
5/10/23,AA,1410005,PA,0,0,,0,,,,,
5/11/23,AA,1410005,PA,0,0,,0,,,,,
5/12/23,AA,1410005,PA,0,0,,0,,,,,
5/13/23,AA,1410005,PA,92,0,,0,5,0,0,0,56
5/14/23,AA,1410005,PA,0,0,,0,,,,,
5/15/23,AA,1410005,PA,0,0,,0,,,,,
5/16/23,AA,1410005,PA,0,0,,0,,,,,
5/17/23,AA,1410005,PA,0,0,,0,,,,,
5/18/23,AA,1410005,PA,0,0,,0,,,,,
5/19/23,AA,1410005,PA,0,0,,0,,,,,
5/20/23,AA,1410005,PA,0,0,,1,,,,,
5/21/23,AA,1410005,PA,0,0,,0,,,,,
5/22/23,AA,1410005,PA,0,0,,0,,,,,
5/23/23,AA,1410005,PA,0,0,,0,,,,,
5/24/23,AA,1410005,PA,15,0,,0,,,,,
5/25/23,AA,1410005,PA,1,0,,0,,,,,
5/26/23,AA,1410005,PA,0,0,,0,,,,,
5/27/23,AA,1410005,PA,0,0,,0,,,,,
5/28/23,AA,1410005,PA,0,0,,0,,,,,
5/29/23,AA,1410005,PA,0,0,,0,,,,,
5/30/23,AA,1410005,PA,0,0,,0,,,,,
5/31/23,AA,1410005,PA,0,0,,0,,,,,
5/1/23,AA,1410005,PA,0,0,,0,,,,,
5/2/23,AA,1410005,PA,0,0,,0,,,,,
5/3/23,AA,1410005,PA,0,0,,0,,,,,
5/4/23,AA,1410005,PA,0,0,,0,,,,,
5/5/23,AA,1410005,PA,0,0,,0,,,,,
5/6/23,AA,1410005,PA,0,0,,0,,,,,
5/7/23,AA,1410005,PA,0,0,,0,,,,,
5/8/23,AA,1410005,PA,4,0,,0,,,,,
5/9/23,AA,1410005,PA,0,0,,0,,,,,
5/10/23,AA,1410005,PA,0,0,,0,,,,,
5/11/23,AA,1410005,PA,0,0,,0,,,,,
5/12/23,AA,1410005,PA,84,0,,0,4,0,0,0,37
5/13/23,AA,1410005,PA,0,0,,0,,,,,
5/14/23,AA,1410005,PA,0,0,,0,,,,,
5/15/23,AA,1410005,PA,51,0,,0,1,0,0,0,26
5/16/23,AA,1410005,PA,0,0,,0,,,,,
5/17/23,AA,1410005,PA,0,0,,0,,,,,
5/18/23,AA,1410005,PA,0,0,,0,,,,,
5/19/23,AA,1410005,PA,0,0,,0,,,,,
5/20/23,AA,1410005,PA,4,0,,0,,,,,
5/21/23,AA,1410005,PA,0,0,,0,,,,,
5/22/23,AA,1410005,PA,1,0,,0,,,,,
5/23/23,AA,1410005,PA,2,0,,0,,,,,
5/24/23,AA,1410005,PA,0,0,,0,,,,,
5/25/23,AA,1410005,PA,114,0,,0,0,0,0,0,107
5/26/23,AA,1410005,PA,0,0,,0,,,,,
5/27/23,AA,1410005,PA,14,0,,0,,,,,
5/28/23,AA,1410005,PA,0,0,,0,,,,,
5/29/23,AA,1410005,PA,0,0,,0,,,,,
5/30/23,AA,1410005,PA,0,0,,0,,,,,
5/31/23,AA,1410005,PA,0,0,,0,,,,,
5/1/23,AA,1410005,PA,0,0,,0,,,,,
5/2/23,AA,1410005,PA,0,0,,0,,,,,
5/3/23,AA,1410005,PA,2,0,,0,,,,,
5/4/23,AA,1410005,PA,0,0,,0,0,0,54,0,0
5/5/23,AA,1410005,PA,0,0,,0,,,,,
5/6/23,AA,1410005,PA,0,0,,0,,,,,
5/7/23,AA,1410005,PA,0,0,,0,,,,,
5/8/23,AA,1410005,PA,2,0,,0,,,,,
5/9/23,AA,1410005,PA,0,0,,0,,,,,
5/10/23,AA,1410005,PA,1,0,,0,,,,,
5/11/23,AA,1410005,PA,103,0,,0,3,0,0,0,79
5/12/23,AA,1410005,PA,15,0,,0,,,,,
5/13/23,AA,1410005,PA,108,0,,0,1,0,0,0,69
5/14/23,AA,1410005,PA,19,0,,0,19,0,27,0,0
5/15/23,AA,1410005,PA,30,0,,0,,,,,
5/16/23,AA,1410005,PA,12,0,,0,,,,,
5/17/23,AA,1410005,PA,0,0,,0,,,,,
5/18/23,AA,1410005,PA,0,0,,0,,,,,
5/19/23,AA,1410005,PA,13,0,,0,13,0,9,0,0
5/20/23,AA,1410005,PA,13,0,,0,,,,,
5/21/23,AA,1410005,PA,0,0,,0,,,,,
5/22/23,AA,1410005,PA,0,0,,0,,,,,
5/23/23,AA,1410005,PA,0,0,,0,,,,,
5/24/23,AA,1410005,PA,1,0,,0,,,,,
5/25/23,AA,1410005,PA,0,0,,0,,,,,
5/26/23,AA,1410005,PA,0,0,,0,,,,,
5/27/23,AA,1410005,PA,0,0,,0,,,,,
5/28/23,AA,1410005,PA,0,0,,0,,,,,
5/29/23,AA,1410005,PA,0,0,,0,,,,,
5/30/23,AA,1410005,PA,0,0,,0,,,,,
5/31/23,AA,1410005,PA,0,0,,0,,,,,
5/1/23,AA,1410005,PA,,1,B,0,,,,,
5/2/23,AA,1410005,PA,0,0,,0,,,,,
5/3/23,AA,1410005,PA,0,0,,0,,,,,
5/4/23,AA,1410005,PA,45,0,,0,33,0,0,0,0
5/1/23,AA,1410005,PA,0,0,,0,,,,,
5/2/23,AA,1410005,PA,0,0,,0,,,,,
5/3/23,AA,1410005,PA,20,0,,0,19,0,0,0,0
5/4/23,AA,1410005,PA,0,0,,0,0,0,16,0,0
5/1/23,AA,1430706,RI,0,0,,0,,,,,
5/2/23,AA,1430706,RI,0,0,,0,,,,,
5/3/23,AA,1430706,RI,0,0,,0,,,,,
5/4/23,AA,1430706,RI,0,0,,0,,,,,
5/1/23,AA,1295304,NY,0,0,,0,,,,,
5/2/23,AA,1295304,NY,0,0,,0,,,,,
5/3/23,AA,1295304,NY,0,0,,0,,,,,
5/4/23,AA,1295304,NY,1,0,,0,,,,,
5/5/23,AA,1295304,NY,0,0,,0,,,,,
5/6/23,AA,1295304,NY,68,0,,0,0,0,0,0,50
5/7/23,AA,1295304,NY,0,0,,0,,,,,
5/8/23,AA,1295304,NY,0,0,,0,,,,,
5/9/23,AA,1295304,NY,14,0,,0,,,,,
5/10/23,AA,1295304,NY,0,0,,0,,,,,
5/11/23,AA,1295304,NY,10,0,,0,,,,,
5/12/23,AA,1295304,NY,53,0,,0,1,0,0,0,35
5/13/23,AA,1295304,NY,0,0,,0,,,,,
5/14/23,AA,1295304,NY,0,0,,0,,,,,
5/15/23,AA,1295304,NY,2,0,,0,,,,,
5/16/23,AA,1295304,NY,0,0,,0,,,,,
5/17/23,AA,1295304,NY,0,0,,0,0,0,23,0,0
5/18/23,AA,1295304,NY,1,0,,0,1,0,23,0,0
5/19/23,AA,1295304,NY,65,0,,0,4,0,0,0,46
5/20/23,AA,1295304,NY,1,0,,0,,,,,
5/21/23,AA,1295304,NY,25,0,,0,,,,,
5/22/23,AA,1295304,NY,0,0,,0,,,,,
5/23/23,AA,1295304,NY,0,0,,0,,,,,
5/24/23,AA,1295304,NY,79,0,,0,17,0,16,0,62
5/25/23,AA,1295304,NY,108,0,,0,3,0,25,0,105
