FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
7/29/23,WN,1025702,NY,6,0,,0,,,,,
7/29/23,WN,1025702,NY,0,0,,0,0,0,41,0,0
7/29/23,WN,1025702,NY,31,0,,0,4,0,6,0,27
7/29/23,WN,1052907,CT,28,0,,0,17,0,0,0,8
7/29/23,WN,1052907,CT,0,0,,0,,,,,
7/29/23,WN,1052907,CT,0,0,,0,,,,,
7/29/23,WN,1052907,CT,308,0,,0,0,0,304,0,20
7/29/23,WN,1052907,CT,15,0,,0,6,0,8,0,9
7/29/23,WN,1052907,CT,8,0,,0,8,0,18,0,0
7/29/23,WN,1052907,CT,71,0,,0,56,0,13,0,15
7/29/23,WN,1052907,CT,33,0,,0,0,0,24,0,27
7/29/23,WN,1052907,CT,5,0,,0,,,,,
7/29/23,WN,1052907,CT,147,0,,0,26,0,28,0,121
7/29/23,WN,1052907,CT,89,0,,0,0,0,60,0,18
7/29/23,WN,1052907,CT,162,0,,0,0,61,28,0,101
7/29/23,WN,1052907,CT,2,0,,0,,,,,
7/29/23,WN,1072102,MA,387,0,,0,25,0,14,0,362
7/29/23,WN,1072102,MA,0,0,,0,,,,,
7/29/23,WN,1072102,MA,,1,A,0,,,,,
7/29/23,WN,1072102,MA,160,0,,0,0,160,5,0,0
7/29/23,WN,1072102,MA,0,0,,0,,,,,
7/29/23,WN,1072102,MA,,1,B,0,,,,,
7/29/23,WN,1072102,MA,24,0,,0,,,,,
7/29/23,WN,1072102,MA,64,0,,0,12,0,54,0,52
7/29/23,WN,1072102,MA,0,0,,0,,,,,
7/29/23,WN,1072102,MA,3,0,,0,,,,,
7/29/23,WN,1072102,MA,,1,A,0,,,,,
7/29/23,WN,1072102,MA,44,0,,0,1,0,2,0,43
7/29/23,WN,1072102,MA,0,0,,0,0,0,37,0,0
7/29/23,WN,1072102,MA,315,0,,0,201,0,0,0,106
7/29/23,WN,1072102,MA,0,0,,0,,,,,
7/29/23,WN,1072102,MA,39,0,,0,16,0,11,0,23
7/29/23,WN,1072102,MA,274,0,,0,0,206,0,0,53
7/29/23,WN,1072102,MA,0,0,,0,,,,,
7/29/23,WN,1079206,NY,0,0,,0,,,,,
7/29/23,WN,1079206,NY,9,0,,0,,,,,
7/29/23,WN,1079206,NY,,1,B,0,,,,,
7/29/23,WN,1079206,NY,0,0,,0,,,,,
7/29/23,WN,1079206,NY,126,0,,0,25,0,0,0,96
7/29/23,WN,1079206,NY,46,0,,0,41,0,22,0,5
7/29/23,WN,1079206,NY,1,0,,0,,,,,
7/29/23,WN,1079206,NY,0,0,,0,,,,,
7/29/23,WN,1079206,NY,62,0,,0,0,0,20,0,62
7/29/23,WN,1079206,NY,7,0,,0,7,0,27,0,0
7/29/23,WN,1079206,NY,10,0,,0,,,,,
7/29/23,WN,1079206,NY,55,0,,0,0,0,45,0,41
7/29/23,WN,1079206,NY,114,0,,0,65,0,13,0,49
7/29/23,WN,1079206,NY,48,0,,0,0,0,0,0,39
7/29/23,WN,1239103,NY,,1,B,0,,,,,
7/29/23,WN,1239103,NY,7,0,,0,,,,,
7/29/23,WN,1239103,NY,10,0,,0,,,,,
7/29/23,WN,1239103,NY,112,0,,0,0,0,65,0,92
7/29/23,WN,1239103,NY,116,0,,0,0,0,35,0,87
7/29/23,WN,1239103,NY,,1,A,0,,,,,
7/29/23,WN,1239103,NY,41,0,,0,1,0,0,0,22
7/29/23,WN,1239103,NY,7,0,,0,0,0,18,0,7
7/29/23,WN,1295304,NY,0,0,,0,,,,,
7/29/23,WN,1295304,NY,2,0,,0,,,,,
7/29/23,WN,1295304,NY,28,0,,0,,,,,
7/29/23,WN,1295304,NY,6,0,,0,,,,,
7/29/23,WN,1295304,NY,,1,B,0,,,,,
7/29/23,WN,1295304,NY,5,0,,0,,,,,
7/29/23,WN,1295304,NY,38,0,,0,,,,,
7/29/23,WN,1295304,NY,,1,B,0,,,,,
7/29/23,WN,1295304,NY,42,0,,0,42,0,9,0,0
7/29/23,WN,1295304,NY,43,0,,0,7,0,0,0,10
7/29/23,WN,1295304,NY,,1,B,0,,,,,
7/29/23,WN,1295304,NY,0,0,,0,,,,,
7/29/23,WN,1295304,NY,0,0,,0,,,,,
7/29/23,WN,1295304,NY,,1,B,0,,,,,
7/29/23,WN,1295304,NY,5,0,,0,,,,,
7/29/23,WN,1295304,NY,0,0,,0,,,,,
7/29/23,WN,1295304,NY,12,0,,0,12,0,14,0,0
7/29/23,WN,1295304,NY,,1,B,0,,,,,
7/29/23,WN,1295304,NY,3,0,,0,,,,,
7/29/23,WN,1295304,NY,,1,B,0,,,,,
7/29/23,WN,1295304,NY,,1,B,0,,,,,
7/29/23,WN,1295304,NY,0,0,,0,,,,,
7/29/23,WN,1295304,NY,19,0,,0,,,,,
7/29/23,WN,1329605,NH,0,0,,0,,,,,
7/29/23,WN,1329605,NH,314,0,,0,0,0,261,0,54
