FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
1/6/23,B6,1247805,NY,240,0,,0,232,0,0,0,0
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1219702,NY,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,35,0,,0,15,0,0,0,0
1/6/23,B6,1247805,NY,15,0,,0,,,,,
1/6/23,B6,1219702,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1509602,NY,421,0,,0,35,0,0,0,356
1/6/23,B6,1393305,MA,2,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,0,0,26,0,0
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,28,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1079206,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,22,0,,0,,,,,
1/6/23,B6,1072102,MA,1,0,,0,1,0,17,0,0
1/6/23,B6,1072102,MA,8,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,18,0,,0,18,0,4,0,0
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,14,0,,0,14,0,53,0,0
1/6/23,B6,1247805,NY,1,0,,0,,,,,
1/6/23,B6,1247805,NY,50,0,,0,47,0,0,0,0
1/6/23,B6,1219702,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,4,0,,0,,,,,
1/6/23,B6,1247805,NY,1,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1247805,NY,5,0,,0,5,0,38,0,0
1/6/23,B6,1161802,NJ,0,0,,0,,,,,
1/6/23,B6,1052907,CT,3,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,8,0,,0,,,,,
1/6/23,B6,1295304,NY,16,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1219702,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1247805,NY,53,0,,0,35,0,0,0,0
1/6/23,B6,1161802,NJ,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,0,0,28,0,0
1/6/23,B6,1052907,CT,0,0,,0,,,,,
1/6/23,B6,1219702,NY,0,0,,0,,,,,
1/6/23,B6,1295304,NY,41,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,0,0,45,0,0
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1247805,NY,101,0,,0,4,0,0,0,69
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1219702,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1430706,RI,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1247805,NY,1,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1052907,CT,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1052907,CT,0,0,,0,,,,,
1/6/23,B6,1219702,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,28,0,,0,6,0,0,0,10
1/6/23,B6,1247805,NY,5,0,,0,,,,,
1/6/23,B6,1072102,MA,15,0,,0,,,,,
1/6/23,B6,1430706,RI,0,0,,0,,,,,
1/6/23,B6,1247805,NY,57,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,1,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1219702,NY,0,0,,0,,,,,
1/6/23,B6,1393305,MA,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,0,0,62,0,0
1/6/23,B6,1457607,NY,7,0,,0,,,,,
1/6/23,B6,1412202,PA,0,0,,0,,,,,
1/6/23,B6,1430706,RI,0,0,,0,,,,,
1/6/23,B6,1161802,NJ,0,0,,0,,,,,
1/6/23,B6,1072102,MA,20,0,,0,20,0,52,0,0
1/6/23,B6,1247805,NY,31,0,,0,22,0,0,0,0
1/6/23,B6,1072102,MA,16,0,,0,16,0,33,0,0
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1161802,NJ,12,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,11,0,,0,,,,,
1/6/23,B6,1247805,NY,11,0,,0,,,,,
1/6/23,B6,1161802,NJ,3,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,0,0,38,0,0
1/6/23,B6,1295304,NY,40,0,,0,5,0,0,0,12
1/6/23,B6,1219702,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,0,0,22,0,0
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1052907,CT,0,0,,0,,,,,
1/6/23,B6,1052907,CT,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,8,0,,0,,,,,
1/6/23,B6,1412202,PA,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,154,0,,0,129,0,0,0,0
1/6/23,B6,1161802,NJ,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1161802,NJ,3,0,,0,,,,,
1/6/23,B6,1247805,NY,17,0,,0,,,,,
1/6/23,B6,1219702,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1219702,NY,0,0,,0,,,,,
1/6/23,B6,1161802,NJ,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1161802,NJ,0,0,,0,,,,,
1/6/23,B6,1247805,NY,30,0,,0,,,,,
1/6/23,B6,1247805,NY,17,0,,0,17,0,6,0,0
1/6/23,B6,1247805,NY,8,0,,0,8,0,17,0,0
1/6/23,B6,1072102,MA,39,0,,0,30,0,0,0,0
1/6/23,B6,1078502,VT,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1247805,NY,53,0,,0,5,0,0,0,16
1/6/23,B6,1247805,NY,2,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,1,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,2,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1161802,NJ,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1161802,NJ,0,0,,0,,,,,
1/6/23,B6,1509602,NY,31,0,,0,7,0,0,0,15
1/6/23,B6,1247805,NY,13,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,1,0,,0,,,,,
1/6/23,B6,1247805,NY,35,0,,0,15,0,0,0,0
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1079206,NY,14,0,,0,,,,,
1/6/23,B6,1247805,NY,18,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1295304,NY,1,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1079206,NY,0,0,,0,,,,,
1/6/23,B6,1079206,NY,226,0,,0,212,0,0,0,8
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,0,0,16,0,0
1/6/23,B6,1247805,NY,11,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1161802,NJ,14,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1052907,CT,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,27,0,,0,,,,,
1/6/23,B6,1079206,NY,0,0,,0,,,,,
1/6/23,B6,1393305,MA,8,0,,0,,,,,
1/6/23,B6,1247805,NY,23,0,,0,,,,,
1/6/23,B6,1072102,MA,5,0,,0,5,0,60,0,0
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1410005,PA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,0,0,58,0,0
1/6/23,B6,1412202,PA,41,0,,0,0,0,0,0,32
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,2,0,,0,,,,,
1/6/23,B6,1247805,NY,3,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,0,0,15,0,0
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,14,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,0,0,28,0,0
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,46,0,,0,37,0,0,0,0
1/6/23,B6,1072102,MA,1,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1412202,PA,0,0,,0,,,,,
1/6/23,B6,1072102,MA,6,0,,0,,,,,
1/6/23,B6,1295304,NY,8,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,23,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1161802,NJ,0,0,,0,,,,,
1/6/23,B6,1072102,MA,5,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,20,0,,0,20,0,2,0,0
1/6/23,B6,1072102,MA,1,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1410005,PA,10,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,0,0,20,0,0
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1161802,NJ,13,0,,0,,,,,
1/6/23,B6,1247805,NY,45,0,,0,43,0,0,0,0
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1219702,NY,182,0,,0,4,0,0,0,169
1/6/23,B6,1072102,MA,9,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,0,0,19,0,0
1/6/23,B6,1247805,NY,28,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1079206,NY,19,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,29,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1161802,NJ,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,14,0,,0,,,,,
1/6/23,B6,1247805,NY,17,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,11,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1072102,MA,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1295304,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,2,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/6/23,B6,1247805,NY,3,0,,0,,,,,
1/6/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,21,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,16,0,,0,,,,,
1/7/23,B6,1052907,CT,14,0,,0,,,,,
1/7/23,B6,1295304,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,84,0,,0,9,0,0,0,54
1/7/23,B6,1247805,NY,20,0,,0,,,,,
1/7/23,B6,1052907,CT,0,0,,0,,,,,
1/7/23,B6,1247805,NY,82,0,,0,21,0,0,0,11
1/7/23,B6,1247805,NY,49,0,,0,0,0,0,0,32
1/7/23,B6,1247805,NY,20,0,,0,,,,,
1/7/23,B6,1079206,NY,0,0,,0,,,,,
1/7/23,B6,1025702,NY,19,0,,0,,,,,
1/7/23,B6,1247805,NY,122,0,,0,69,0,0,0,2
1/7/23,B6,1247805,NY,63,0,,0,21,0,0,0,0
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,1,0,,0,,,,,
1/7/23,B6,1025702,NY,8,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,19,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1161802,NJ,0,0,,0,,,,,
1/7/23,B6,1247805,NY,3,0,,0,,,,,
1/7/23,B6,1247805,NY,14,0,,0,,,,,
1/7/23,B6,1072102,MA,1,0,,0,,,,,
1/7/23,B6,1457607,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1219702,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,6,0,,0,,,,,
1/7/23,B6,1079206,NY,0,0,,0,,,,,
1/7/23,B6,1161802,NJ,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,21,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1078502,VT,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,262,0,,0,221,0,0,0,0
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1072102,MA,28,0,,0,0,0,20,0,0
1/7/23,B6,1295304,NY,0,0,,0,,,,,
1/7/23,B6,1052907,CT,17,0,,0,,,,,
1/7/23,B6,1247805,NY,4,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1295304,NY,0,0,,0,,,,,
1/7/23,B6,1079206,NY,16,0,,0,16,0,8,0,0
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1509602,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,26,0,,0,24,0,0,0,0
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1161802,NJ,0,0,,0,,,,,
1/7/23,B6,1072102,MA,2,0,,0,,,,,
1/7/23,B6,1295304,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,130,0,,0,3,0,0,0,113
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,42,0,,0,19,0,0,0,0
1/7/23,B6,1079206,NY,16,0,,0,,,,,
1/7/23,B6,1295304,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,9,0,,0,,,,,
1/7/23,B6,1072102,MA,92,0,,0,69,0,0,0,0
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1295304,NY,19,0,,0,,,,,
1/7/23,B6,1072102,MA,18,0,,0,18,0,11,0,0
1/7/23,B6,1247805,NY,1,0,,0,,,,,
1/7/23,B6,1161802,NJ,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1078502,VT,0,0,,0,,,,,
1/7/23,B6,1295304,NY,1,0,,0,,,,,
1/7/23,B6,1072102,MA,2,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,30,0,,0,29,0,0,0,0
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,26,0,,0,,,,,
1/7/23,B6,1295304,NY,0,0,,0,,,,,
1/7/23,B6,1295304,NY,189,0,,0,15,0,0,0,140
1/7/23,B6,1457607,NY,6,0,,0,,,,,
1/7/23,B6,1247805,NY,11,0,,0,,,,,
1/7/23,B6,1219702,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,31,0,,0,22,0,0,0,0
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,25,0,,0,,,,,
1/7/23,B6,1052907,CT,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1072102,MA,4,0,,0,,,,,
1/7/23,B6,1410005,PA,0,0,,0,,,,,
1/7/23,B6,1072102,MA,20,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1161802,NJ,0,0,,0,0,0,16,0,0
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,12,0,,0,,,,,
1/7/23,B6,1219702,NY,8,0,,0,,,,,
1/7/23,B6,1295304,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1219702,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,16,0,,0,,,,,
1/7/23,B6,1072102,MA,33,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1509602,NY,10,0,,0,,,,,
1/7/23,B6,1393305,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,1,0,,0,,,,,
1/7/23,B6,1072102,MA,8,0,,0,,,,,
1/7/23,B6,1295304,NY,40,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1079206,NY,36,0,,0,21,0,0,0,0
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,106,0,,0,30,0,0,0,62
1/7/23,B6,1072102,MA,35,0,,0,18,0,0,0,5
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,78,0,,0,6,0,0,0,44
1/7/23,B6,1072102,MA,6,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1295304,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,92,0,,0,27,0,0,0,60
1/7/23,B6,1072102,MA,78,0,,0,30,0,0,0,0
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,26,0,,0,,,,,
1/7/23,B6,1247805,NY,129,0,,0,115,0,0,0,0
1/7/23,B6,1219702,NY,1,0,,0,,,,,
1/7/23,B6,1247805,NY,1,0,,1,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1295304,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,3,0,,0,,,,,
1/7/23,B6,1247805,NY,46,0,,0,18,0,0,0,0
1/7/23,B6,1161802,NJ,17,0,,0,,,,,
1/7/23,B6,1052907,CT,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,12,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1219702,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1161802,NJ,15,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,13,0,,0,,,,,
1/7/23,B6,1052907,CT,0,0,,0,0,0,31,0,0
1/7/23,B6,1219702,NY,0,0,,0,,,,,
1/7/23,B6,1295304,NY,35,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,14,0,,0,,,,,
1/7/23,B6,1219702,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1430706,RI,1,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1052907,CT,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,60,0,,0,50,0,0,0,0
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1052907,CT,0,0,,0,,,,,
1/7/23,B6,1219702,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,1,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,8,0,,0,,,,,
1/7/23,B6,1430706,RI,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1295304,NY,0,0,,0,,,,,
1/7/23,B6,1219702,NY,0,0,,0,,,,,
1/7/23,B6,1393305,MA,71,0,,0,0,0,0,0,60
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1457607,NY,0,0,,0,,,,,
1/7/23,B6,1412202,PA,0,0,,0,,,,,
1/7/23,B6,1430706,RI,0,0,,0,,,,,
1/7/23,B6,1161802,NJ,37,0,,0,0,0,13,0,3
1/7/23,B6,1072102,MA,41,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1295304,NY,18,0,,0,,,,,
1/7/23,B6,1247805,NY,31,0,,0,31,0,24,0,0
1/7/23,B6,1072102,MA,80,0,,0,16,0,0,0,22
1/7/23,B6,1247805,NY,13,0,,0,,,,,
1/7/23,B6,1161802,NJ,0,0,,0,,,,,
1/7/23,B6,1247805,NY,28,0,,0,,,,,
1/7/23,B6,1219702,NY,1,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1072102,MA,0,0,,0,,,,,
1/7/23,B6,1052907,CT,0,0,,0,,,,,
1/7/23,B6,1247805,NY,0,0,,0,,,,,
1/7/23,B6,1412202,PA,0,0,,0,,,,,
1/7/23,B6,1247805,NY,24,0,,0,,,,,
1/7/23,B6,1247805,NY,20,0,,0,,,,,
1/7/23,B6,1161802,NJ,196,0,,0,168,0,0,0,0
1/7/23,B6,1247805,NY,7,0,,0,,,,,
1/7/23,B6,1072102,MA,3,0,,0,,,,,
1/7/23,B6,1161802,NJ,11,0,,0,,,,,
